Date,Region,Fuel_Energy_Input_TJ,Net_Electricity_Output_GWh,Water_Use_m3,Ash_Produced_t,Renewable_Share,Auxiliary_Power_Ratio,LTIFR,Noise_Level_dB,Land_Use_m2_per_MWh,Fuel_Type,CO2_Emissions_tCO2,CH4_Emissions_tCO2e,N2O_Emissions_tCO2e,Thermal_Efficiency_pct,Carbon_Intensity_gCO2_per_kWh,Useful_Heat_TJ,CHP_Utilization_pct,Carbon_Cost_EUR_per_MWh,Capacity_Factor_pct
2024-02-04,MEA,37824.30626018983,3301.8368905952098,1229.7596931430098,394.8155223505445,0.17426386749897343,0.04010970674993812,1.278514112612195,53.632438947243884,4.458636455559567,Gas,2121943.5811966495,21219.435811966494,10609.717905983247,31.425606677977942,642655.4828437133,11347.291878056947,32.42485412729136,51.41243862749706,52.37601112996324
2024-02-05,MEA,37623.03878892729,5417.9561536157435,2369.8507478911365,357.30209409316063,0.1647900135045215,0.05277730732379419,1.5262327863533542,55.77589746314418,3.9805309939935998,Gas,2110652.476058821,21106.524760588214,10553.262380294107,51.84186802812971,389566.17887175956,11286.911636678187,34.00020814053519,31.165294309740766,86.40311338021618
2024-02-06,MEA,35334.404556569294,4060.2857440708954,1762.7015123381825,335.8946214138052,0.16154584203398728,0.04797405266918185,2.271447812662498,68.70295380330083,3.5775846491274628,Gas,1982260.0956235374,19822.600956235376,9911.300478117688,41.367363980791154,488207.0426984524,10600.321366970787,33.19197730410975,39.0565634158762,68.94560663465192
2024-02-07,MEA,30370.11090777449,2783.5232681941443,926.600779708464,366.4572906167395,0.17569370243975463,0.042893332472018944,1.5949943697388853,59.223865191005785,4.939751475883454,Gas,1703763.221926149,17037.63221926149,8518.816109630745,32.99495227758594,612088.7299179981,9111.033272332346,32.545947546214045,48.96709839343985,54.99158712930989
2024-02-08,MEA,37877.00916988929,4207.347394513091,1999.171140929871,343.7159311800906,0.15503434927980625,0.05133352459570289,2.6449880568183968,72.10250662739682,1.8624362523287616,Gas,2124900.214430789,21249.00214430789,10624.501072153946,39.988187508881396,505045.10685329325,11363.102750966786,33.085557663768576,40.403608548263456,66.646979181469
2024-02-09,MEA,38464.75829537449,4165.807019920693,1463.1313359979642,190.6617445443584,0.2123159982732712,0.062408233980133426,2.597804007765412,77.29154935723328,3.0369810020115007,Gas,2157872.940370509,21578.72940370509,10789.364701852544,38.98837783477122,517996.3762247416,11539.427488612348,33.0084106212432,41.43971009797933,64.98062972461871
2024-02-10,MEA,36638.03207836749,4038.61194548122,1219.1219487882674,251.55970537101888,0.2311408039887275,0.04726867540106444,2.0851262707667986,57.709578135613434,1.2087402311870443,Gas,2055393.5995964163,20553.935995964162,10276.967997982081,39.6824989441045,508935.6509966709,10991.409623510246,33.06197020575827,40.71485207973367,66.13749824017418
2024-02-11,MEA,42035.451916994156,3993.5154004169794,1271.2078620043408,360.6628791499593,0.23243279599677763,0.06947186376719588,1.2650152630223581,53.82262350078197,3.182250176671032,Gas,2358188.852543372,23581.888525433722,11790.944262716861,34.20098934006113,590504.5094597967,12610.635575098246,32.63900745046909,47.24036075678374,57.001648900101884
2024-02-12,MEA,42106.2368934549,4939.826236974616,1171.5476887037169,466.0610696406341,0.1341548070138739,0.05859423896801637,2.320261230919356,69.99615365893067,4.4832416991024715,Gas,2362159.88972282,23621.5988972282,11810.7994486141,42.234199727345825,478186.83824180794,12631.87106803647,33.258863848552814,38.25494705934464,70.39033287890972
2024-02-13,MEA,31157.92287180964,3384.2056219694086,1456.396105805739,375.9134471990889,0.23438637080972363,0.047194254764448496,2.1039257389127495,74.5463600411139,1.022608419364739,Gas,1747959.4731085207,17479.594731085206,8739.797365542603,39.100946571025666,516505.10292909184,9347.37686154289,33.01709661949639,41.320408234327346,65.16824428504277
2024-02-14,MEA,45390.62697897386,4736.917296498204,2035.6338362593592,442.134387522028,0.15123268477826576,0.035303287207247167,1.4876908134704814,55.31406364379008,2.454510995084628,Gas,2546414.1735204337,25464.14173520434,12732.07086760217,37.568914509962745,537567.7923283327,13617.188093692157,32.898882377700566,43.005423386266614,62.61485751660457
2024-02-15,MEA,32317.34654808981,3209.8077038720944,960.4535163331121,296.9246471915105,0.14639614982279464,0.03962140346063788,1.7888674851878554,67.0911389610623,1.8863737217577894,Gas,1813003.1413478383,18130.031413478384,9065.015706739192,35.75545806343497,564832.3228711658,9695.203964426943,32.75895294390836,45.186585829693264,59.592430105724944
2024-02-16,MEA,36012.809414649506,4338.8428784827065,1469.1573013807506,376.353285278133,0.20901340860973538,0.04745404777214447,2.4747800042571133,74.53743878139994,2.1619264224357746,Gas,2020318.6081618373,20203.186081618373,10101.593040809186,43.37264895114965,465635.3467375022,10803.842824394851,33.34670855835715,37.25082773900017,72.2877482519161
2024-02-17,MEA,43033.81075103203,4847.028664711853,1719.630657992967,414.21503330875623,0.1457044510129434,0.03658964153453088,0.6053760424073356,63.62165967828648,4.204839600974516,Gas,2414196.783132897,24141.967831328973,12070.983915664487,40.54756781964843,498077.6781266296,12910.14322530961,33.12872041538029,39.846214250130366,67.57927969941406
2024-02-18,MEA,40163.868187778906,4251.392093889971,1283.8453642004856,326.5648698701789,0.10794496084145652,0.05354755897344064,2.445989035883029,52.79984360809479,1.690629604390359,Gas,2253193.005334397,22531.930053343967,11265.965026671984,38.106113254171284,529989.4612338033,12049.160456333671,32.940333561298004,42.39915689870426,63.51018875695215
2024-02-19,MEA,40387.92694743195,4280.629136378853,1122.5731531137462,390.81237920591207,0.1560426658465462,0.06546937567783617,2.176658290005249,79.46120262772946,1.2521346099990462,Gas,2265762.7017509327,22657.627017509327,11328.813508754663,38.15531713199466,529306.0037589772,12116.378084229586,32.94413021755484,42.344480300718175,63.5921952199911
2024-02-20,MEA,43046.19415444876,4345.389711433789,1475.182110643123,458.4231646601983,0.20821984005375233,0.05253881895251408,0.8000068740422202,65.95915203489494,2.4271850226197382,Gas,2414891.4920645757,24148.91492064576,12074.45746032288,36.34067569089011,555736.4591972965,12913.858246334628,32.80410934753294,44.458916735783724,60.56779281815018
2024-02-21,MEA,42399.69870574139,4864.428591777431,1624.4566092774437,487.38844806139423,0.14904376304052647,0.06642450029490421,0.5370754060792697,74.27309650469138,4.753848212498675,Gas,2378623.0973920925,23786.230973920927,11893.115486960463,41.30171527281342,488983.0434375763,12719.909611722418,33.186911736334956,39.11864347500612,68.8361921213557
2024-02-22,MEA,38024.765739152164,4176.9730422082885,1380.8214006278617,488.53868019165714,0.19443385839927196,0.06947654856872851,1.4951079352602394,59.957188546924904,3.49769970873757,Gas,2133189.3579664365,21331.893579664367,10665.946789832184,39.54523417512018,510702.2086114922,11407.42972174565,33.051378618935026,40.856176688919376,65.9087236252003
2024-02-23,MEA,47068.8482414563,4757.210884222993,1717.9991733328773,596.4160085894274,0.19901791663946955,0.05539656941248257,2.6407483167902925,64.71829064935218,1.8667465748215708,Gas,2640562.3863456985,26405.623863456985,13202.811931728493,36.38462128661487,555065.2368813346,14120.654472436889,32.80750026565464,44.40521895050677,60.64103547769146
2024-02-24,MEA,37050.423018750334,4081.2596821432494,1720.1529361088033,310.53095610655635,0.2100604017589534,0.05241519440547074,1.4948931932394232,70.24021976069486,1.2225546373148108,Gas,2078528.7313518939,20785.28731351894,10392.64365675947,39.65519451408607,509286.0766606174,11115.1269056251,33.059863348745075,40.742886132849385,66.09199085681013
2024-02-25,MEA,34871.38302512696,3679.813671248015,1232.1685482579373,274.2680351907031,0.23456956994664047,0.04347859151387319,1.2395334068783992,52.01084237112568,4.582876698992006,Gas,1956284.5877096225,19562.845877096224,9781.422938548112,37.98880941762909,531625.9904665622,10461.414907538088,32.93128219452246,42.530079237324976,63.31468236271516
2024-02-26,MEA,36384.157805853036,4025.8413574238316,1443.353298765131,305.9385439816532,0.1648846748902647,0.0580692416302314,2.3908294662003975,73.39886607166338,2.9115092226122306,Gas,2041151.2529083553,20411.512529083553,10205.756264541777,39.83303123506903,507012.3414437037,10915.24734175591,33.07358553750912,40.5609873154963,66.38838539178171
2024-02-27,MEA,48732.45315797311,4996.466287991243,1930.3524041782405,484.27764077788356,0.12496481149936857,0.06706228460567353,2.0082696959723574,56.09461811569904,4.678413677685747,Gas,2733890.622162292,27338.906221622918,13669.453110811459,36.90997184439438,547164.8290178723,14619.735947391933,32.848037222708804,43.77318632142978,61.5166197406573
2024-02-28,MEA,43184.54039501493,4273.429190249327,1614.1047444737526,385.8112263364706,0.1478388573147834,0.03393750196003963,2.948551284193999,58.88073654561831,4.483567161871225,Gas,2422652.7161603374,24226.527161603375,12113.263580801688,35.624373607776974,566910.6959085922,12955.362118504478,32.74883824074342,45.35285567268738,59.373956012961635
2024-02-29,MEA,43199.514785760424,3607.6754985053535,1151.8543897340844,414.08323834793566,0.16482508827609788,0.05759365133743857,1.9139108139198857,52.32457392351474,1.6505131852628683,Gas,2423492.77948116,24234.9277948116,12117.4638974058,30.06405965160773,671760.1903178942,12959.854435728126,32.319794805438754,53.74081522543153,50.10676608601289
2024-03-01,MEA,34010.21018829669,3388.4968225077464,1202.3025666494284,313.61470793186817,0.20708372039921696,0.03373727467369997,1.710857255680312,52.72514543184243,1.5157492216792687,Gas,1907972.7915634443,19079.727915634445,9539.863957817222,35.86714373584714,563073.507665679,10203.063056489007,32.7675708034292,45.04588061325431,59.77857289307856
2024-03-02,MEA,46779.026697157504,5300.817745838451,2000.406650808723,429.9330747081876,0.10196831883424504,0.06698450129331888,2.5656443233301727,60.02231652253542,2.0897857644353266,Gas,2624303.397710536,26243.033977105362,13121.516988552681,40.793476414609096,495075.19849570683,14033.70800914725,33.147695147595876,39.606015879656546,67.98912735768184
2024-03-03,MEA,48670.2097721131,5397.170089266954,1584.5143267935573,497.1915067289906,0.14736780751598183,0.06328903134015623,2.615871949666058,70.35390647231482,4.816063216476748,Gas,2730398.768215545,27303.98768215545,13651.993841077725,39.92104610824732,505894.5193603096,14601.06293163393,33.08037691724846,40.471561548824766,66.53507684707887
2024-03-04,MEA,38750.53132093977,4557.959175315472,1883.243672741864,389.29592457610005,0.21697638715289752,0.06871248547966093,2.6178936425077692,59.29275689775862,1.784862604681181,Gas,2173904.807104721,21739.04807104721,10869.524035523606,42.34399169152774,476946.96759855415,11625.159396281932,33.26733558627352,38.15575740788434,70.57331948587957
2024-03-05,MEA,30104.90653255144,4025.232611109146,1696.9553312366952,352.9953580280448,0.2006286554996043,0.03379946579909249,1.3019110350542504,61.61466182161949,3.49037518625076,Gas,1688885.2564761357,16888.852564761357,8444.426282380678,48.13408558021195,419574.57360725454,9031.471959765431,33.71410923832267,33.56596588858036,80.22347596701994
2024-03-06,MEA,35849.647524353815,3841.159167134719,1205.590008295922,350.7151054384815,0.20976099603784076,0.04790168941865097,2.7925542797013914,64.03609740901794,2.1001610357629334,Gas,2011165.226116249,20111.652261162493,10055.826130581247,38.5723802940939,523582.89219669625,10754.894257306145,32.97631153199439,41.886631375735696,64.28730049015648
2024-03-07,MEA,35139.188910283374,3748.0049343273727,1348.0955362345908,452.18352473699,0.2217716154158792,0.041027435876108014,0.9380607309152882,73.24164867828026,4.787164689126483,Gas,1971308.4978668974,19713.084978668976,9856.542489334488,38.3978977327828,525962.0871392139,10541.756673085012,32.96284815598796,42.07696697113711,63.99649622130467
2024-03-08,MEA,31302.87377883861,3138.298588262492,1199.1875532009917,359.36485827631725,0.21748535783169434,0.06754355432709186,1.2923632215889636,69.62918964602167,1.3201302790637466,Gas,1756091.218992846,17560.912189928462,8780.456094964231,36.09184452293393,559567.9217907368,9390.862133651583,32.78490910453366,44.765433743258946,60.15307420488989
2024-03-09,MEA,43888.98815438857,4186.37270890094,1351.0232374330938,507.47591607293265,0.2023274749229167,0.04715005633365417,2.6745309145348077,63.468663124347124,4.916993114807941,Gas,2462172.2354611987,24621.72235461199,12310.861177305995,34.33850225131456,588139.758848084,13166.696446316571,32.64961818437872,47.05118070784671,57.23083708552426
2024-03-10,MEA,40261.86384363784,4196.095793737822,1569.678419413123,423.46868172877356,0.16594922985558858,0.06543694681667214,2.619028435539123,56.32041191982688,3.4971616031330788,Gas,2258690.5616280828,22586.905616280827,11293.452808140413,37.5189386897971,538283.8411360658,12078.559153091352,32.89502615703837,43.06270729088526,62.53156448299517
2024-03-11,MEA,47168.16804408939,3760.602005867652,1346.907673838853,407.07901509931065,0.2475397493317231,0.05996462316103483,1.9129331405598435,63.436740345333895,2.2370755151687587,Gas,2646134.227273415,26461.34227273415,13230.671136367075,28.70168479725101,703646.4436131935,14150.450413226818,32.214671606947896,56.29171548905548,47.83614132875168
2024-03-12,MEA,39528.6546461755,3004.842217459261,831.1516505134947,397.7864946336121,0.18536097933851106,0.060280474709894415,1.8597342412316027,76.30543322462336,3.1741756585977683,Gas,2217557.5256504454,22175.575256504453,11087.787628252227,27.36583256100367,737994.664999581,11858.59639385265,32.11159493951204,59.039573199966476,45.60972093500612
2024-03-13,MEA,42919.185407695295,4270.941264935314,1592.8819933111013,308.2489590294882,0.13041538140532588,0.05494031239824889,1.3942919123560689,75.33216836876197,2.8131989545861713,Gas,2407766.301371706,24077.66301371706,12038.83150685853,35.82375901497416,563755.4234565604,12875.755622308588,32.76422316338049,45.10043387652484,59.70626502495694
2024-03-14,MEA,41375.01149145905,4091.4384201968487,1206.9451995879215,435.9975236682482,0.14392192826571765,0.04584097385209385,2.958103591180997,74.25380868431445,1.6397632094677146,Gas,2321138.144670853,23211.38144670853,11605.690723354264,35.598927829338,567315.9183364117,12412.503447437715,32.74687480049858,45.38527346691294,59.33154638223
2024-03-15,MEA,35369.18368258396,3139.317554415615,1246.1839440144588,441.607382177303,0.2040343683955705,0.0599810643523164,1.7746851407660071,74.32461613514454,2.7483123310299002,Gas,1984211.20459296,19842.1120459296,9921.0560229648,31.952823355204707,632051.7660923032,10610.755104775186,32.46553507734748,50.56414128738426,53.25470559200786
2024-03-16,MEA,43635.8399444605,4712.450286052334,1491.2051589675075,346.9266800180066,0.23871093477991953,0.06809205538404428,2.4824841284812784,67.36101943076727,3.5872226413963877,Gas,2447970.620884234,24479.70620884234,12239.85310442117,38.87787042462911,519468.7417986372,13090.75198333815,32.99988367847562,41.55749934389098,64.79645070771518
2024-03-17,MEA,39394.89484495218,4556.25917374357,1557.9477989747593,362.1412397877345,0.12680801938088462,0.04855122389443692,1.5376953225194976,54.47287036014302,4.831277295253036,Gas,2210053.600801817,22100.53600801817,11050.268004009085,41.63585629766975,485058.7985726822,11818.468453485653,33.212694635342224,38.804703885814575,69.3930938294496
2024-03-18,MEA,44145.74517529771,5260.289505090247,2202.0305451045697,419.4149922093486,0.11235197436186796,0.03757424910722661,1.8696770265930494,50.7188415537281,4.056881935369234,Gas,2476576.3043342014,24765.763043342013,12382.881521671006,42.89629872143482,470806.08433008904,13243.723552589312,33.30995255130862,37.66448674640713,71.49383120239136
